169.000000	598.664062	579.445312	41.000000	865.000000
169.000000	706.289062	364.195312	48.000000	919.000000
169.000000	695.718750	435.304688	45.000000	733.000000
169.000000	800.460938	636.140625	51.000000	876.000000
169.000000	519.867188	475.664062	39.000000	417.000000
169.000000	784.125000	695.718750	57.000000	574.000000
169.000000	631.335938	408.398438	65.000000	302.000000
169.000000	675.539062	393.984375	58.000000	902.000000
169.000000	633.257812	550.617188	38.000000	782.000000
169.000000	861.960938	452.601562	32.000000	631.000000
169.000000	645.750000	451.640625	63.000000	773.000000
169.000000	853.312500	603.468750	21.000000	775.000000
169.000000	759.140625	656.320312	45.000000	389.000000
169.000000	727.429688	748.570312	57.000000	390.000000
169.000000	744.726562	933.070312	49.000000	793.000000
169.000000	870.609375	923.460938	26.000000	819.000000
169.000000	565.992188	611.156250	39.000000	887.000000
169.000000	667.851562	629.414062	39.000000	893.000000
169.000000	918.656250	758.179688	16.000000	791.000000
169.000000	912.890625	663.046875	86.000000	783.000000
169.000000	766.828125	601.546875	37.000000	769.000000
169.000000	936.914062	526.593750	34.000000	778.000000
169.000000	784.125000	754.335938	45.000000	824.000000
169.000000	563.109375	552.539062	39.000000	745.000000
169.000000	910.968750	946.523438	29.000000	790.000000
169.000000	723.585938	627.492188	45.000000	239.000000
169.000000	597.703125	521.789062	40.000000	743.000000
169.000000	838.898438	717.820312	77.000000	780.000000
169.000000	926.343750	837.937500	NaN	831.000000
169.000000	713.015625	579.445312	51.000000	786.000000
169.000000	697.640625	716.859375	NaN	311.000000
169.000000	549.656250	657.281250	41.000000	747.000000
169.000000	541.007812	754.335938	27.000000	931.000000
169.000000	695.718750	664.968750	46.000000	894.000000
169.000000	726.468750	694.757812	-1.000000	789.000000
169.000000	591.937500	898.476562	74.000000	582.000000
169.000000	875.414062	1107.960938	70.000000	841.000000
169.000000	704.367188	974.390625	80.000000	664.000000
169.000000	796.617188	1025.320312	83.000000	247.000000
169.000000	799.500000	971.507812	47.000000	794.000000
169.000000	938.835938	1037.812500	90.000000	852.000000
169.000000	653.437500	973.429688	63.000000	663.000000
169.000000	625.570312	1170.421875	52.000000	799.000000
169.000000	856.195312	963.820312	26.000000	787.000000
169.000000	713.976562	851.390625	37.000000	785.000000
169.000000	688.031250	1138.710938	8.000000	575.000000
169.000000	698.601562	1027.242188	15.000000	312.000000
169.000000	555.421875	1063.757812	68.000000	751.000000
169.000000	773.554688	1161.773438	55.000000	800.000000
169.000000	759.140625	995.531250	56.000000	916.000000
169.000000	934.031250	871.570312	-1.000000	801.000000
169.000000	658.242188	1101.234375	49.000000	489.000000
169.000000	685.148438	1184.835938	68.000000	803.000000
169.000000	634.218750	1030.125000	13.000000	796.000000
169.000000	694.757812	1075.289062	40.000000	522.000000
169.000000	743.765625	1040.695312	9.000000	797.000000
169.000000	910.007812	1155.046875	74.000000	837.000000
169.000000	779.320312	1216.546875	-1.000000	577.000000
169.000000	853.312500	1161.773438	90.000000	508.000000
169.000000	727.429688	1107.000000	38.000000	802.000000
169.000000	930.187500	1220.390625	90.000000	625.000000
169.000000	727.429688	1205.976562	23.000000	621.000000
169.000000	515.062500	1163.695312	-1.000000	572.000000
169.000000	1102.195312	250.804688	60.000000	397.000000
169.000000	989.765625	227.742188	63.000000	339.000000
169.000000	1082.015625	208.523438	60.000000	436.000000
169.000000	833.132812	418.007812	41.000000	898.000000
169.000000	1033.007812	209.484375	69.000000	416.000000
169.000000	1077.210938	287.320312	59.000000	424.000000
169.000000	933.070312	311.343750	16.000000	314.000000
169.000000	1025.320312	159.515625	74.000000	398.000000
169.000000	973.429688	58.617188	74.000000	396.000000
169.000000	1014.750000	82.640625	80.000000	499.000000
169.000000	1198.289062	192.187500	10.000000	313.000000
169.000000	1054.148438	246.960938	63.000000	391.000000
169.000000	1107.960938	161.437500	NaN	810.000000
169.000000	949.406250	258.492188	45.000000	243.000000
169.000000	1135.828125	347.859375	7.000000	807.000000
169.000000	877.335938	392.062500	83.000000	809.000000
169.000000	764.906250	431.460938	39.000000	878.000000
169.000000	1191.562500	140.296875	36.000000	629.000000
169.000000	1158.890625	105.703125	32.000000	395.000000
169.000000	1110.843750	393.023438	21.000000	502.000000
169.000000	1033.968750	305.578125	63.000000	496.000000
169.000000	957.093750	353.625000	83.000000	254.000000
169.000000	1217.507812	102.820312	33.000000	626.000000
169.000000	1199.250000	443.953125	90.000000	500.000000
169.000000	1126.218750	190.265625	-1.000000	811.000000
169.000000	1122.375000	77.835938	34.000000	520.000000
169.000000	999.375000	334.406250	61.000000	326.000000
169.000000	1187.718750	15.375000	42.000000	860.000000
169.000000	1093.546875	335.367188	8.000000	806.000000
169.000000	994.570312	17.296875	-1.000000	394.000000
169.000000	1010.906250	266.179688	60.000000	350.000000
169.000000	980.156250	291.164062	58.000000	246.000000
169.000000	1151.203125	41.320312	-1.000000	400.000000
169.000000	1114.687500	13.453125	-1.000000	630.000000
169.000000	1183.875000	69.187500	-1.000000	399.000000
169.000000	1222.312500	291.164062	-1.000000	812.000000
169.000000	1075.289062	42.281250	32.000000	922.000000
169.000000	1035.890625	5.765625	-1.000000	437.000000
169.000000	1128.140625	295.007812	-1.000000	495.000000
169.000000	910.968750	348.820312	7.000000	346.000000
169.000000	837.937500	543.890625	18.000000	413.000000
169.000000	992.648438	623.648438	26.000000	505.000000
169.000000	836.976562	363.234375	57.000000	808.000000
169.000000	1004.179688	458.367188	18.000000	250.000000
169.000000	804.304688	457.406250	45.000000	926.000000
169.000000	1046.460938	470.859375	16.000000	335.000000
169.000000	969.585938	488.156250	31.000000	315.000000
169.000000	1091.625000	481.429688	23.000000	402.000000
169.000000	943.640625	442.031250	37.000000	501.000000
169.000000	1176.187500	527.554688	84.000000	816.000000
169.000000	965.742188	395.906250	83.000000	257.000000
169.000000	1193.484375	633.257812	14.000000	934.000000
169.000000	903.281250	468.937500	39.000000	504.000000
169.000000	1102.195312	433.382812	11.000000	412.000000
169.000000	1116.609375	576.562500	78.000000	814.000000
169.000000	1131.984375	525.632812	16.000000	813.000000
169.000000	1178.109375	392.062500	74.000000	334.000000
169.000000	864.843750	660.164062	77.000000	929.000000
169.000000	1154.085938	435.304688	90.000000	503.000000
169.000000	1065.679688	379.570312	21.000000	421.000000
169.000000	1206.937500	591.937500	16.000000	507.000000
169.000000	1057.992188	425.695312	12.000000	333.000000
169.000000	1161.773438	483.351562	90.000000	881.000000
169.000000	1080.093750	526.593750	8.000000	428.000000
169.000000	1014.750000	386.296875	83.000000	245.000000
169.000000	1208.859375	492.960938	85.000000	403.000000
169.000000	948.445312	610.195312	10.000000	401.000000
169.000000	813.914062	913.851562	50.000000	792.000000
169.000000	1141.593750	702.445312	69.000000	828.000000
169.000000	988.804688	730.312500	90.000000	823.000000
169.000000	1076.250000	714.937500	82.000000	820.000000
169.000000	1036.851562	590.015625	18.000000	817.000000
169.000000	938.835938	705.328125	82.000000	897.000000
169.000000	979.195312	819.679688	78.000000	833.000000
169.000000	1178.109375	838.898438	1.000000	836.000000
169.000000	1036.851562	895.593750	85.000000	826.000000
169.000000	1119.492188	765.867188	32.000000	829.000000
169.000000	1032.046875	717.820312	83.000000	935.000000
169.000000	897.515625	803.343750	65.000000	928.000000
169.000000	1051.265625	761.062500	77.000000	825.000000
169.000000	769.710938	894.632812	45.000000	418.000000
169.000000	1078.171875	616.921875	16.000000	917.000000
169.000000	850.429688	815.835938	83.000000	832.000000
169.000000	965.742188	773.554688	90.000000	822.000000
169.000000	1109.882812	665.929688	63.000000	869.000000
169.000000	1098.351562	885.023438	27.000000	579.000000
169.000000	1154.085938	788.929688	34.000000	821.000000
169.000000	1180.031250	885.984375	7.000000	830.000000
169.000000	1131.984375	929.226562	32.000000	319.000000
169.000000	1194.445312	731.273438	23.000000	506.000000
169.000000	822.562500	672.656250	66.000000	784.000000
169.000000	1157.929688	605.390625	27.000000	524.000000
169.000000	1219.429688	847.546875	-1.000000	856.000000
169.000000	1021.476562	803.343750	71.000000	818.000000
169.000000	801.421875	860.039062	39.000000	240.000000
169.000000	944.601562	989.765625	31.000000	509.000000
169.000000	991.687500	1066.640625	86.000000	842.000000
169.000000	1131.984375	836.015625	83.000000	321.000000
169.000000	1069.523438	802.382812	74.000000	827.000000
169.000000	917.695312	1092.585938	61.000000	795.000000
169.000000	888.867188	878.296875	83.000000	834.000000
169.000000	1075.289062	1158.890625	83.000000	843.000000
169.000000	1037.812500	1078.171875	6.000000	581.000000
169.000000	984.000000	1016.671875	85.000000	849.000000
169.000000	1022.437500	850.429688	90.000000	835.000000
169.000000	895.593750	1013.789062	35.000000	576.000000
169.000000	1123.335938	1179.070312	34.000000	847.000000
169.000000	1051.265625	1023.398438	25.000000	838.000000
169.000000	823.523438	1115.648438	12.000000	844.000000
169.000000	1087.781250	1050.304688	26.000000	839.000000
169.000000	1168.500000	1028.203125	23.000000	580.000000
169.000000	1079.132812	1105.078125	37.000000	840.000000
169.000000	1033.007812	972.468750	51.000000	845.000000
169.000000	1199.250000	939.796875	68.000000	622.000000
169.000000	1194.445312	1089.703125	68.000000	854.000000
169.000000	989.765625	905.203125	45.000000	930.000000
169.000000	836.976562	1072.406250	27.000000	846.000000
169.000000	1174.265625	1150.242188	79.000000	623.000000
169.000000	1102.195312	1008.023438	23.000000	851.000000
169.000000	1124.296875	1076.250000	38.000000	853.000000
169.000000	959.976562	1157.929688	-1.000000	850.000000
169.000000	990.726562	951.328125	19.000000	318.000000
169.000000	985.921875	1207.898438	-1.000000	848.000000
169.000000	1032.046875	1164.656250	82.000000	404.000000
169.000000	1220.390625	1130.062500	-1.000000	518.000000
169.000000	975.351562	1114.687500	90.000000	855.000000
169.000000	1209.820312	1183.875000	74.000000	857.000000
169.000000	1202.132812	990.726562	76.000000	624.000000
169.000000	862.921875	1221.351562	-1.000000	805.000000
170.000000	326.718750	334.406250	37.000000	303.000000
170.000000	247.921875	358.429688	49.000000	328.000000
170.000000	216.210938	399.750000	67.000000	679.000000
170.000000	138.375000	453.562500	60.000000	370.000000
170.000000	402.632812	463.171875	52.000000	587.000000
170.000000	262.335938	401.671875	59.000000	681.000000
170.000000	172.968750	379.570312	22.000000	297.000000
170.000000	403.593750	14.414062	82.000000	884.000000
170.000000	154.710938	336.328125	28.000000	565.000000
170.000000	205.640625	339.210938	90.000000	323.000000
170.000000	56.695312	457.406250	31.000000	696.000000
170.000000	232.546875	32.671875	16.000000	406.000000
170.000000	134.531250	261.375000	33.000000	564.000000
170.000000	80.718750	187.382812	58.000000	298.000000
170.000000	184.500000	12.492188	77.000000	331.000000
170.000000	136.453125	10.570312	-1.000000	341.000000
170.000000	193.148438	144.140625	19.000000	429.000000
170.000000	265.218750	60.539062	45.000000	616.000000
170.000000	92.250000	51.890625	-1.000000	287.000000
170.000000	144.140625	79.757812	68.000000	431.000000
170.000000	238.312500	100.898438	16.000000	427.000000
170.000000	380.531250	361.312500	59.000000	567.000000
170.000000	199.875000	474.703125	58.000000	690.000000
170.000000	179.695312	430.500000	60.000000	871.000000
170.000000	353.625000	447.796875	50.000000	915.000000
170.000000	359.390625	573.679688	23.000000	566.000000
170.000000	126.843750	523.710938	56.000000	694.000000
170.000000	160.476562	493.921875	60.000000	872.000000
170.000000	199.875000	674.578125	17.000000	698.000000
170.000000	234.468750	444.914062	60.000000	563.000000
170.000000	222.937500	515.062500	58.000000	584.000000
170.000000	408.398438	582.328125	39.000000	511.000000
170.000000	132.609375	624.609375	30.000000	705.000000
170.000000	98.976562	478.546875	38.000000	692.000000
170.000000	293.085938	690.914062	41.000000	481.000000
170.000000	258.492188	481.429688	51.000000	895.000000
170.000000	344.015625	520.828125	55.000000	685.000000
170.000000	298.851562	435.304688	45.000000	680.000000
170.000000	98.976562	574.640625	13.000000	695.000000
170.000000	297.890625	514.101562	56.000000	746.000000
170.000000	30.750000	388.218750	64.000000	660.000000
170.000000	14.414062	653.437500	74.000000	224.000000
170.000000	132.609375	405.515625	29.000000	927.000000
170.000000	126.843750	373.804688	-1.000000	868.000000
170.000000	93.210938	423.773438	51.000000	682.000000
170.000000	235.429688	565.031250	45.000000	702.000000
170.000000	269.062500	597.703125	50.000000	883.000000
170.000000	413.203125	633.257812	22.000000	568.000000
170.000000	186.421875	590.976562	26.000000	693.000000
170.000000	186.421875	831.210938	64.000000	903.000000
170.000000	121.078125	700.523438	11.000000	691.000000
170.000000	131.648438	811.992188	78.000000	225.000000
170.000000	173.929688	783.164062	74.000000	299.000000
170.000000	178.734375	533.320312	60.000000	688.000000
170.000000	80.718750	787.007812	64.000000	866.000000
170.000000	238.312500	702.445312	33.000000	706.000000
170.000000	259.453125	661.125000	41.000000	686.000000
170.000000	205.640625	740.882812	26.000000	708.000000
170.000000	244.078125	755.296875	23.000000	345.000000
170.000000	368.039062	624.609375	23.000000	585.000000
170.000000	159.515625	730.312500	33.000000	704.000000
170.000000	319.031250	733.195312	45.000000	371.000000
170.000000	31.710938	845.625000	87.000000	910.000000
170.000000	88.406250	832.171875	74.000000	709.000000
170.000000	143.179688	854.273438	84.000000	710.000000
170.000000	354.585938	764.906250	39.000000	425.000000
170.000000	144.140625	577.523438	17.000000	689.000000
170.000000	223.898438	624.609375	32.000000	901.000000
170.000000	12.492188	783.164062	59.000000	617.000000
170.000000	45.164062	754.335938	-1.000000	284.000000
170.000000	88.406250	735.117188	39.000000	227.000000
170.000000	74.953125	519.867188	38.000000	923.000000
170.000000	30.750000	551.578125	-1.000000	697.000000
170.000000	238.312500	1155.046875	65.000000	722.000000
170.000000	310.382812	1086.820312	52.000000	759.000000
170.000000	446.835938	817.757812	32.000000	487.000000
170.000000	283.476562	1145.437500	70.000000	755.000000
170.000000	133.570312	925.382812	48.000000	699.000000
170.000000	218.132812	867.726562	26.000000	720.000000
170.000000	266.179688	949.406250	36.000000	700.000000
170.000000	194.109375	1022.437500	56.000000	712.000000
170.000000	418.968750	856.195312	45.000000	432.000000
170.000000	98.015625	956.132812	39.000000	719.000000
170.000000	221.015625	1114.687500	58.000000	717.000000
170.000000	120.117188	1154.085938	64.000000	724.000000
170.000000	300.773438	996.492188	27.000000	880.000000
170.000000	127.804688	765.867188	38.000000	347.000000
170.000000	257.531250	1080.093750	72.000000	911.000000
170.000000	162.398438	1063.757812	30.000000	728.000000
